2 31 33 34 0.07 14 1354517495 6 15 0 1 2 31 33 34 0.08 14 1354517497 6 15 0 1 2 31 33 34 0.09 13 1354517499 6 15 0 1 1 30 33 34 0.1 14 1354517500 6 15 0 1 1 29 33 34 0.11 14 1354517501 6 15 0 1 1 29 33 34 0.12 15 1354517502 6 15 0 1 2 28 33 34 0.13 15 1354517504 6 15 0 1 2 27 33 34 0.14 13 1354517506 6 15 0 1 1 26 33 34 0.15 14 1354517507 6 15 0 1
1 29 33 34 0.11 14 1354517501 6 15 0 1 1 29 33 34 0.12 15 1354517502 6 15 0 1 2 28 33 34 0.13 15 1354517504 6 15 0 1 2 27 33 34 0.14 13 1354517506 6 15 0 1 1 26 33 34 0.15 14 1354517507 6 15 0 1 1 26 33 34 0.16 15 1354517508 6 15 0 1 3 23 33 34 0.17 14 1354517511 6 15 0 1 1 22 33 34 0.18 14 1354517512 6 15 0 1 1 22 33 34 0.19 13 1354517513 6 15 0 1
1 26 33 34 0.15 14 1354517507 6 15 0 1 1 26 33 34 0.16 15 1354517508 6 15 0 1 3 23 33 34 0.17 14 1354517511 6 15 0 1 1 22 33 34 0.18 14 1354517512 6 15 0 1 1 22 33 34 0.19 13 1354517513 6 15 0 1 2 21 33 34 0.2 15 1354517515 6 15 0 1 2 19 33 34 0.21 15 1354517517 6 15 0 1 2 18 32 34 0.22 15 1354517519 6 15 0 1 15 12 31 34 0.23 14 1354517534 6 15 0 1
1 22 33 34 0.19 13 1354517513 6 15 0 1 2 21 33 34 0.2 15 1354517515 6 15 0 1 2 19 33 34 0.21 15 1354517517 6 15 0 1 2 18 32 34 0.22 15 1354517519 6 15 0 1 15 12 31 34 0.23 14 1354517534 6 15 0 1 1 12 31 34 0.25 13 1354517535 6 15 0 1 3 12 31 34 0.26 13 1354517538 6 15 0 1 5 12 31 34 0.27 15 1354517543 6 15 0 1 14 8 26 34 0.28 15 1354517557 6 15 0 1
15 12 31 34 0.23 14 1354517534 6 15 0 1 1 12 31 34 0.25 13 1354517535 6 15 0 1 3 12 31 34 0.26 13 1354517538 6 15 0 1 5 12 31 34 0.27 15 1354517543 6 15 0 1 14 8 26 34 0.28 15 1354517557 6 15 0 1 3 8 24 34 0.29 15 1354517560 6 15 0 1 15 6 14 34 0.3 10 1354517575 6 15 0 1 1 6 14 34 0.31 11 1354517576 6 15 0 1 11 4 12 34 0.32 8 1354517587 6 15 0 1
3 12 31 34 0.26 13 1354517538 6 15 0 1 5 12 31 34 0.27 15 1354517543 6 15 0 1 14 8 26 34 0.28 15 1354517557 6 15 0 1 3 8 24 34 0.29 15 1354517560 6 15 0 1 15 6 14 34 0.3 10 1354517575 6 15 0 1 1 6 14 34 0.31 11 1354517576 6 15 0 1 11 4 12 34 0.32 8 1354517587 6 15 0 1 3 4 12 34 0.33 9 1354517590 6 15 0 1 12 2 9 34 0.34 9 1354517602 6 15 0 1
13 10 11 12 0.03 51 1354507639 4 50 0 1 3 10 11 12 0.04 48 1354507642 4 50 0 1 38 8 11 12 0.05 19 1354507680 4 50 0 1 16 7 10 12 0.06 19 1354507696 4 50 0 1 11 6 8 12 0.07 19 1354507707 4 50 0 1 3 6 8 12 0.08 18 1354507710 4 50 0 1 13 4 8 12 0.09 20 1354507723 4 50 0 1 3 4 8 12 0.1 19 1354507726 4 50 0 1 5 4 8 12 0.11 20 1354507731 4 50 0 1
0 15 15 15 0.01 176 1354120512 16 15 0 1 138 14 14 15 0.02 38 1354120650 16 15 0 1 24 13 14 15 0.03 19 1354120674 16 15 0 1 18 12 14 15 0.04 14 1354120692 16 15 0 1 2 12 14 15 0.05 14 1354120694 16 15 0 1 5 12 14 15 0.06 14 1354120699 16 15 0 1 1 12 14 15 0.07 14 1354120700 16 15 0 1 5 10 14 15 0.08 14 1354120705 16 15 0 1 1 10 14 15 0.09 13 1354120706 16 15 0 1
2 12 14 15 0.05 14 1354120694 16 15 0 1 5 12 14 15 0.06 14 1354120699 16 15 0 1 1 12 14 15 0.07 14 1354120700 16 15 0 1 5 10 14 15 0.08 14 1354120705 16 15 0 1 1 10 14 15 0.09 13 1354120706 16 15 0 1 7 8 13 15 0.1 15 1354120713 16 15 0 1 2 7 13 15 0.11 15 1354120715 16 15 0 1 6 6 13 15 0.12 14 1354120721 16 15 0 1 1 6 13 15 0.13 11 1354120722 16 15 0 1
10 12 13 13 0.02 29 1354119849 16 15 0 1 24 11 13 13 0.03 18 1354119873 16 15 0 1 10 10 13 13 0.04 15 1354119883 16 15 0 1 10 9 13 13 0.05 13 1354119893 16 15 0 1 9 9 12 13 0.06 14 1354119902 16 15 0 1 12 7 11 13 0.07 14 1354119914 16 15 0 1 7 7 11 13 0.08 14 1354119921 16 15 0 1 16 5 10 13 0.09 13 1354119937 16 15 0 1 2 5 10 13 0.1 13 1354119939 16 15 0 1
10 10 13 13 0.04 15 1354119883 16 15 0 1 10 9 13 13 0.05 13 1354119893 16 15 0 1 9 9 12 13 0.06 14 1354119902 16 15 0 1 12 7 11 13 0.07 14 1354119914 16 15 0 1 7 7 11 13 0.08 14 1354119921 16 15 0 1 16 5 10 13 0.09 13 1354119937 16 15 0 1 2 5 10 13 0.1 13 1354119939 16 15 0 1 10 3 9 13 0.11 14 1354119949 16 15 0 1 3 3 9 13 0.12 15 1354119952 16 15 0 1
136 22 22 23 0.02 41 1354277848 12 15 0 1 3 22 22 23 0.03 39 1354277851 12 15 0 1 29 20 22 23 0.04 14 1354277880 12 15 0 1 2 20 22 23 0.05 15 1354277882 12 15 0 1 9 19 22 23 0.06 14 1354277891 12 15 0 1 1 18 22 23 0.07 14 1354277892 12 15 0 1 15 16 22 23 0.08 15 1354277907 12 15 0 1 4 16 20 23 0.09 14 1354277911 12 15 0 1 12 14 20 23 0.1 15 1354277923 12 15 0 1
9 19 22 23 0.06 14 1354277891 12 15 0 1 1 18 22 23 0.07 14 1354277892 12 15 0 1 15 16 22 23 0.08 15 1354277907 12 15 0 1 4 16 20 23 0.09 14 1354277911 12 15 0 1 12 14 20 23 0.1 15 1354277923 12 15 0 1 1 14 20 23 0.11 11 1354277924 12 15 0 1 6 14 20 23 0.12 14 1354277930 12 15 0 1 1 14 20 23 0.13 13 1354277931 12 15 0 1 13 10 18 23 0.14 15 1354277944 12 15 0 1
12 14 20 23 0.1 15 1354277923 12 15 0 1 1 14 20 23 0.11 11 1354277924 12 15 0 1 6 14 20 23 0.12 14 1354277930 12 15 0 1 1 14 20 23 0.13 13 1354277931 12 15 0 1 13 10 18 23 0.14 15 1354277944 12 15 0 1 1 10 18 23 0.15 14 1354277945 12 15 0 1 2 10 18 23 0.16 15 1354277947 12 15 0 1 3 10 18 23 0.17 15 1354277950 12 15 0 1 2 10 16 23 0.18 14 1354277952 12 15 0 1
13 10 18 23 0.14 15 1354277944 12 15 0 1 1 10 18 23 0.15 14 1354277945 12 15 0 1 2 10 18 23 0.16 15 1354277947 12 15 0 1 3 10 18 23 0.17 15 1354277950 12 15 0 1 2 10 16 23 0.18 14 1354277952 12 15 0 1 1 10 16 23 0.19 13 1354277953 12 15 0 1 3 8 16 23 0.2 14 1354277956 12 15 0 1 1 7 16 23 0.21 15 1354277957 12 15 0 1 13 2 15 23 0.22 14 1354277970 12 15 0 1
1 31 31 31 0.02 111 1354144814 23 25 0 1 104 29 29 31 0.03 19 1354144918 23 25 0 1 1 29 29 31 0.04 19 1354144919 23 25 0 1 2 29 29 31 0.05 19 1354144921 23 25 0 1 9 27 29 31 0.06 20 1354144930 23 25 0 1 2 26 29 31 0.07 18 1354144932 23 25 0 1 10 24 29 31 0.08 15 1354144942 23 25 0 1 1 24 29 31 0.09 15 1354144943 23 25 0 1 11 22 29 31 0.1 14 1354144954 23 25 0 1
9 27 29 31 0.06 20 1354144930 23 25 0 1 2 26 29 31 0.07 18 1354144932 23 25 0 1 10 24 29 31 0.08 15 1354144942 23 25 0 1 1 24 29 31 0.09 15 1354144943 23 25 0 1 11 22 29 31 0.1 14 1354144954 23 25 0 1 1 22 29 31 0.11 15 1354144955 23 25 0 1 2 22 29 31 0.12 16 1354144957 23 25 0 1 11 19 29 31 0.13 15 1354144968 23 25 0 1 2 19 29 31 0.14 14 1354144970 23 25 0 1
11 22 29 31 0.1 14 1354144954 23 25 0 1 1 22 29 31 0.11 15 1354144955 23 25 0 1 2 22 29 31 0.12 16 1354144957 23 25 0 1 11 19 29 31 0.13 15 1354144968 23 25 0 1 2 19 29 31 0.14 14 1354144970 23 25 0 1 13 17 26 31 0.15 15 1354144983 23 25 0 1 16 16 24 31 0.16 15 1354144999 23 25 0 1 1 16 24 31 0.17 14 1354145000 23 25 0 1 3 16 22 31 0.18 14 1354145003 23 25 0 1
2 19 29 31 0.14 14 1354144970 23 25 0 1 13 17 26 31 0.15 15 1354144983 23 25 0 1 16 16 24 31 0.16 15 1354144999 23 25 0 1 1 16 24 31 0.17 14 1354145000 23 25 0 1 3 16 22 31 0.18 14 1354145003 23 25 0 1 1 16 22 31 0.19 13 1354145004 23 25 0 1 7 14 22 31 0.2 14 1354145011 23 25 0 1 11 11 19 31 0.21 12 1354145022 23 25 0 1 3 11 19 31 0.22 12 1354145025 23 25 0 1
3 16 22 31 0.18 14 1354145003 23 25 0 1 1 16 22 31 0.19 13 1354145004 23 25 0 1 7 14 22 31 0.2 14 1354145011 23 25 0 1 11 11 19 31 0.21 12 1354145022 23 25 0 1 3 11 19 31 0.22 12 1354145025 23 25 0 1 12 9 17 31 0.23 14 1354145037 23 25 0 1 1 9 17 31 0.24 15 1354145038 23 25 0 1 3 9 17 31 0.25 14 1354145041 23 25 0 1 9 7 16 31 0.26 15 1354145050 23 25 0 1
3 11 19 31 0.22 12 1354145025 23 25 0 1 12 9 17 31 0.23 14 1354145037 23 25 0 1 1 9 17 31 0.24 15 1354145038 23 25 0 1 3 9 17 31 0.25 14 1354145041 23 25 0 1 9 7 16 31 0.26 15 1354145050 23 25 0 1 11 5 14 31 0.27 14 1354145061 23 25 0 1 5 5 12 31 0.28 13 1354145066 23 25 0 1 4 5 12 31 0.29 14 1354145070 23 25 0 1 6 3 11 31 0.3 15 1354145076 23 25 0 1
40 22 23 25 0.04 19 1354496189 0 25 0 1 7 22 23 25 0.05 19 1354496196 0 25 0 1 9 21 23 25 0.06 20 1354496205 0 25 0 1 16 19 22 25 0.07 14 1354496221 0 25 0 1 2 19 22 25 0.08 15 1354496223 0 25 0 1 6 19 22 25 0.09 14 1354496229 0 25 0 1 6 17 22 25 0.1 14 1354496235 0 25 0 1 5 16 22 25 0.11 15 1354496240 0 25 0 1 2 16 22 25 0.12 14 1354496242 0 25 0 1
2 19 22 25 0.08 15 1354496223 0 25 0 1 6 19 22 25 0.09 14 1354496229 0 25 0 1 6 17 22 25 0.1 14 1354496235 0 25 0 1 5 16 22 25 0.11 15 1354496240 0 25 0 1 2 16 22 25 0.12 14 1354496242 0 25 0 1 10 13 21 25 0.13 13 1354496252 0 25 0 1 14 12 19 25 0.15 15 1354496266 0 25 0 1 14 11 19 25 0.16 14 1354496280 0 25 0 1 3 11 17 25 0.17 14 1354496283 0 25 0 1
2 16 22 25 0.12 14 1354496242 0 25 0 1 10 13 21 25 0.13 13 1354496252 0 25 0 1 14 12 19 25 0.15 15 1354496266 0 25 0 1 14 11 19 25 0.16 14 1354496280 0 25 0 1 3 11 17 25 0.17 14 1354496283 0 25 0 1 9 10 16 25 0.18 14 1354496292 0 25 0 1 2 9 16 25 0.19 13 1354496294 0 25 0 1 2 9 15 25 0.2 14 1354496296 0 25 0 1 4 9 14 25 0.21 13 1354496300 0 25 0 1
3 11 17 25 0.17 14 1354496283 0 25 0 1 9 10 16 25 0.18 14 1354496292 0 25 0 1 2 9 16 25 0.19 13 1354496294 0 25 0 1 2 9 15 25 0.2 14 1354496296 0 25 0 1 4 9 14 25 0.21 13 1354496300 0 25 0 1 1 9 14 25 0.22 14 1354496301 0 25 0 1 11 4 12 25 0.23 15 1354496312 0 25 0 1 11 3 12 25 0.24 15 1354496323 0 25 0 1 8 3 11 25 0.25 14 1354496331 0 25 0 1
42 14 15 16 0.03 20 1354486182 22 15 0 1 18 13 14 16 0.04 15 1354486200 22 15 0 1 3 13 14 16 0.05 15 1354486203 22 15 0 1 16 11 14 16 0.06 14 1354486219 22 15 0 1 4 11 14 16 0.07 15 1354486223 22 15 0 1 3 11 14 16 0.08 14 1354486226 22 15 0 1 1 11 14 16 0.09 13 1354486227 22 15 0 1 3 10 14 16 0.1 15 1354486230 22 15 0 1 1 10 14 16 0.11 15 1354486231 22 15 0 1
4 11 14 16 0.07 15 1354486223 22 15 0 1 3 11 14 16 0.08 14 1354486226 22 15 0 1 1 11 14 16 0.09 13 1354486227 22 15 0 1 3 10 14 16 0.1 15 1354486230 22 15 0 1 1 10 14 16 0.11 15 1354486231 22 15 0 1 11 5 13 16 0.12 15 1354486242 22 15 0 1 2 5 13 16 0.13 13 1354486244 22 15 0 1 16 3 12 16 0.14 15 1354486260 22 15 0 1 1 3 12 16 0.15 15 1354486261 22 15 0 1
2 19 20 21 0.04 20 1354320097 0 25 1 1 6 19 20 21 0.05 20 1354320103 0 25 1 1 2 18 20 21 0.06 19 1354320105 0 25 1 1 12 15 20 21 0.07 13 1354320117 0 25 1 1 1 15 20 21 0.08 14 1354320118 0 25 1 1 10 13 19 21 0.09 13 1354320128 0 25 1 1 1 13 19 21 0.1 15 1354320129 0 25 1 1 4 13 19 21 0.11 14 1354320133 0 25 1 1 2 13 19 21 0.12 12 1354320135 0 25 1 1
1 15 20 21 0.08 14 1354320118 0 25 1 1 10 13 19 21 0.09 13 1354320128 0 25 1 1 1 13 19 21 0.1 15 1354320129 0 25 1 1 4 13 19 21 0.11 14 1354320133 0 25 1 1 2 13 19 21 0.12 12 1354320135 0 25 1 1 5 11 19 21 0.13 15 1354320140 0 25 1 1 1 11 19 21 0.14 15 1354320141 0 25 1 1 15 7 18 21 0.15 14 1354320156 0 25 1 1 1 7 17 21 0.17 15 1354320157 0 25 1 1
2 13 19 21 0.12 12 1354320135 0 25 1 1 5 11 19 21 0.13 15 1354320140 0 25 1 1 1 11 19 21 0.14 15 1354320141 0 25 1 1 15 7 18 21 0.15 14 1354320156 0 25 1 1 1 7 17 21 0.17 15 1354320157 0 25 1 1 2 7 17 21 0.18 14 1354320159 0 25 1 1 3 7 17 21 0.19 13 1354320162 0 25 1 1 1 7 16 21 0.2 14 1354320163 0 25 1 1 10 2 15 21 0.21 14 1354320173 0 25 1 1
0 10 10 10 0.01 74 1354264041 8 15 0 1 66 9 9 10 0.02 18 1354264107 8 15 0 1 14 8 9 10 0.03 18 1354264121 8 15 0 1 1 8 9 10 0.04 13 1354264122 8 15 0 1 5 8 9 10 0.05 14 1354264127 8 15 0 1 2 8 9 10 0.06 15 1354264129 8 15 0 1 6 6 9 10 0.07 13 1354264135 8 15 0 1 3 5 9 10 0.08 15 1354264138 8 15 0 1 10 2 9 10 0.09 14 1354264148 8 15 0 1
6 15 17 18 0.05 20 1354140502 22 25 0 1 10 13 17 18 0.06 18 1354140512 22 25 0 1 11 12 16 18 0.07 13 1354140523 22 25 0 1 1 12 16 18 0.08 12 1354140524 22 25 0 1 10 10 15 18 0.09 15 1354140534 22 25 0 1 10 9 15 18 0.1 14 1354140544 22 25 0 1 15 8 14 18 0.12 15 1354140559 22 25 0 1 2 8 14 18 0.13 15 1354140561 22 25 0 1 2 8 13 18 0.14 13 1354140563 22 25 0 1
10 10 15 18 0.09 15 1354140534 22 25 0 1 10 9 15 18 0.1 14 1354140544 22 25 0 1 15 8 14 18 0.12 15 1354140559 22 25 0 1 2 8 14 18 0.13 15 1354140561 22 25 0 1 2 8 13 18 0.14 13 1354140563 22 25 0 1 12 5 12 18 0.15 14 1354140575 22 25 0 1 5 5 12 18 0.16 14 1354140580 22 25 0 1 15 3 9 18 0.17 13 1354140595 22 25 0 1 12 2 8 18 0.18 15 1354140607 22 25 0 1
27 19 21 21 0.03 40 1354029880 15 50 0 1 4 19 21 21 0.04 37 1354029884 15 50 0 1 36 17 19 21 0.05 20 1354029920 15 50 0 1 1 17 19 21 0.06 20 1354029921 15 50 0 1 1 17 19 21 0.07 19 1354029922 15 50 0 1 1 17 19 21 0.08 20 1354029923 15 50 0 1 9 14 19 21 0.09 19 1354029932 15 50 0 1 1 13 19 21 0.1 20 1354029933 15 50 0 1 14 11 17 21 0.11 18 1354029947 15 50 0 1
1 17 19 21 0.07 19 1354029922 15 50 0 1 1 17 19 21 0.08 20 1354029923 15 50 0 1 9 14 19 21 0.09 19 1354029932 15 50 0 1 1 13 19 21 0.1 20 1354029933 15 50 0 1 14 11 17 21 0.11 18 1354029947 15 50 0 1 1 11 17 21 0.12 19 1354029948 15 50 0 1 7 11 17 21 0.13 19 1354029955 15 50 0 1 3 9 17 21 0.14 19 1354029958 15 50 0 1 9 8 17 21 0.15 16 1354029967 15 50 0 1
14 11 17 21 0.11 18 1354029947 15 50 0 1 1 11 17 21 0.12 19 1354029948 15 50 0 1 7 11 17 21 0.13 19 1354029955 15 50 0 1 3 9 17 21 0.14 19 1354029958 15 50 0 1 9 8 17 21 0.15 16 1354029967 15 50 0 1 5 7 17 21 0.16 13 1354029972 15 50 0 1 11 5 13 21 0.17 15 1354029983 15 50 0 1 2 5 13 21 0.18 14 1354029985 15 50 0 1 1 5 13 21 0.19 13 1354029986 15 50 0 1
0 15 15 15 0.02 173 1353763094 13 50 0 1 34 14 15 15 0.03 139 1353763128 13 50 0 1 9 14 15 15 0.04 129 1353763137 13 50 0 1 41 12 14 15 0.05 89 1353763178 13 50 0 1 68 11 11 15 0.06 21 1353763246 13 50 0 1 4 11 11 15 0.07 18 1353763250 13 50 0 1 12 9 11 15 0.08 19 1353763262 13 50 0 1 8 9 11 15 0.09 19 1353763270 13 50 0 1 10 7 11 15 0.1 19 1353763280 13 50 0 1
68 11 11 15 0.06 21 1353763246 13 50 0 1 4 11 11 15 0.07 18 1353763250 13 50 0 1 12 9 11 15 0.08 19 1353763262 13 50 0 1 8 9 11 15 0.09 19 1353763270 13 50 0 1 10 7 11 15 0.1 19 1353763280 13 50 0 1 9 7 11 15 0.11 19 1353763289 13 50 0 1 17 5 10 15 0.12 20 1353763306 13 50 0 1 13 4 9 15 0.13 18 1353763319 13 50 0 1 8 4 8 15 0.14 19 1353763327 13 50 0 1
0 10 10 10 0.01 18 1353874042 20 25 0 1 16 9 10 10 0.02 20 1353874058 20 25 0 1 17 8 10 10 0.03 20 1353874075 20 25 0 1 19 7 10 10 0.04 20 1353874094 20 25 0 1 2 7 10 10 0.06 20 1353874096 20 25 0 1 2 7 10 10 0.07 16 1353874098 20 25 0 1 18 4 9 10 0.08 14 1353874116 20 25 0 1 2 4 8 10 0.09 14 1353874118 20 25 0 1 16 2 8 10 0.1 14 1353874134 20 25 0 1
8 34 35 36 0.04 19 1354517398 6 25 0 1 18 32 35 36 0.05 18 1354517416 6 25 0 1 5 32 34 36 0.06 19 1354517421 6 25 0 1 7 31 34 36 0.07 16 1354517428 6 25 0 1 12 29 34 36 0.08 15 1354517440 6 25 0 1 7 29 34 36 0.09 13 1354517447 6 25 0 1 4 28 33 36 0.1 14 1354517451 6 25 0 1 4 28 33 36 0.11 14 1354517455 6 25 0 1 1 28 33 36 0.12 14 1354517456 6 25 0 1
12 29 34 36 0.08 15 1354517440 6 25 0 1 7 29 34 36 0.09 13 1354517447 6 25 0 1 4 28 33 36 0.1 14 1354517451 6 25 0 1 4 28 33 36 0.11 14 1354517455 6 25 0 1 1 28 33 36 0.12 14 1354517456 6 25 0 1 16 24 32 36 0.13 15 1354517472 6 25 0 1 2 24 32 36 0.14 13 1354517474 6 25 0 1 4 24 31 36 0.15 14 1354517478 6 25 0 1 12 21 29 36 0.17 14 1354517490 6 25 0 1
1 28 33 36 0.12 14 1354517456 6 25 0 1 16 24 32 36 0.13 15 1354517472 6 25 0 1 2 24 32 36 0.14 13 1354517474 6 25 0 1 4 24 31 36 0.15 14 1354517478 6 25 0 1 12 21 29 36 0.17 14 1354517490 6 25 0 1 4 21 29 36 0.18 15 1354517494 6 25 0 1 10 19 28 36 0.19 14 1354517504 6 25 0 1 3 19 27 36 0.2 14 1354517507 6 25 0 1 5 19 26 36 0.21 15 1354517512 6 25 0 1
12 21 29 36 0.17 14 1354517490 6 25 0 1 4 21 29 36 0.18 15 1354517494 6 25 0 1 10 19 28 36 0.19 14 1354517504 6 25 0 1 3 19 27 36 0.2 14 1354517507 6 25 0 1 5 19 26 36 0.21 15 1354517512 6 25 0 1 6 17 24 36 0.22 15 1354517518 6 25 0 1 8 16 24 35 0.23 15 1354517526 6 25 0 1 6 15 23 35 0.24 15 1354517532 6 25 0 1 11 13 21 35 0.25 15 1354517543 6 25 0 1
5 19 26 36 0.21 15 1354517512 6 25 0 1 6 17 24 36 0.22 15 1354517518 6 25 0 1 8 16 24 35 0.23 15 1354517526 6 25 0 1 6 15 23 35 0.24 15 1354517532 6 25 0 1 11 13 21 35 0.25 15 1354517543 6 25 0 1 15 12 19 35 0.26 13 1354517558 6 25 0 1 7 12 18 35 0.27 15 1354517565 6 25 0 1 5 11 17 35 0.28 15 1354517570 6 25 0 1 14 9 15 35 0.29 15 1354517584 6 25 0 1
11 13 21 35 0.25 15 1354517543 6 25 0 1 15 12 19 35 0.26 13 1354517558 6 25 0 1 7 12 18 35 0.27 15 1354517565 6 25 0 1 5 11 17 35 0.28 15 1354517570 6 25 0 1 14 9 15 35 0.29 15 1354517584 6 25 0 1 1 9 15 35 0.3 14 1354517585 6 25 0 1 6 9 14 35 0.31 14 1354517591 6 25 0 1 12 6 12 35 0.32 14 1354517603 6 25 0 1 13 5 12 35 0.33 14 1354517616 6 25 0 1
5 11 17 35 0.28 15 1354517570 6 25 0 1 14 9 15 35 0.29 15 1354517584 6 25 0 1 1 9 15 35 0.3 14 1354517585 6 25 0 1 6 9 14 35 0.31 14 1354517591 6 25 0 1 12 6 12 35 0.32 14 1354517603 6 25 0 1 13 5 12 35 0.33 14 1354517616 6 25 0 1 6 5 11 35 0.34 13 1354517622 6 25 0 1 1 5 11 35 0.35 15 1354517623 6 25 0 1 3 4 10 35 0.36 16 1354517626 6 25 0 1
0 21 21 21 0.02 174 1354307785 20 50 0 1 113 20 20 21 0.03 61 1354307898 20 50 0 1 53 19 20 21 0.04 20 1354307951 20 50 0 1 10 18 19 21 0.05 18 1354307961 20 50 0 1 7 18 19 21 0.06 19 1354307968 20 50 0 1 11 16 19 21 0.07 19 1354307979 20 50 0 1 12 15 19 21 0.08 20 1354307991 20 50 0 1 4 15 19 21 0.09 19 1354307995 20 50 0 1 19 13 18 21 0.1 19 1354308014 20 50 0 1
7 18 19 21 0.06 19 1354307968 20 50 0 1 11 16 19 21 0.07 19 1354307979 20 50 0 1 12 15 19 21 0.08 20 1354307991 20 50 0 1 4 15 19 21 0.09 19 1354307995 20 50 0 1 19 13 18 21 0.1 19 1354308014 20 50 0 1 2 13 18 21 0.11 19 1354308016 20 50 0 1 7 13 17 21 0.12 21 1354308023 20 50 0 1 4 11 17 21 0.13 20 1354308027 20 50 0 1 7 10 16 21 0.14 20 1354308034 20 50 0 1
19 13 18 21 0.1 19 1354308014 20 50 0 1 2 13 18 21 0.11 19 1354308016 20 50 0 1 7 13 17 21 0.12 21 1354308023 20 50 0 1 4 11 17 21 0.13 20 1354308027 20 50 0 1 7 10 16 21 0.14 20 1354308034 20 50 0 1 2 10 16 21 0.15 17 1354308036 20 50 0 1 5 9 15 21 0.16 13 1354308041 20 50 0 1 2 9 15 21 0.17 15 1354308043 20 50 0 1 11 5 14 21 0.18 14 1354308054 20 50 0 1
0 14 14 14 0.01 24 1354506607 3 50 0 1 2 14 14 14 0.02 22 1354506609 3 50 0 1 18 12 14 14 0.04 20 1354506627 3 50 0 1 2 12 14 14 0.05 19 1354506629 3 50 0 1 4 12 14 14 0.06 20 1354506633 3 50 0 1 2 12 14 14 0.07 19 1354506635 3 50 0 1 2 11 14 14 0.08 19 1354506637 3 50 0 1 17 7 14 14 0.09 18 1354506654 3 50 0 1 2 7 14 14 0.1 17 1354506656 3 50 0 1
4 12 14 14 0.06 20 1354506633 3 50 0 1 2 12 14 14 0.07 19 1354506635 3 50 0 1 2 11 14 14 0.08 19 1354506637 3 50 0 1 17 7 14 14 0.09 18 1354506654 3 50 0 1 2 7 14 14 0.1 17 1354506656 3 50 0 1 6 7 14 14 0.11 19 1354506662 3 50 0 1 19 4 12 14 0.12 18 1354506681 3 50 0 1 4 4 12 14 0.13 20 1354506685 3 50 0 1 19 2 7 14 0.14 19 1354506704 3 50 0 1
4 13 15 15 0.04 19 1354329049 2 50 0 1 2 13 15 15 0.05 19 1354329051 2 50 0 1 7 12 15 15 0.06 19 1354329058 2 50 0 1 4 10 15 15 0.07 18 1354329062 2 50 0 1 17 8 14 15 0.09 20 1354329079 2 50 0 1 2 8 14 15 0.1 19 1354329081 2 50 0 1 1 8 14 15 0.11 19 1354329082 2 50 0 1 4 8 14 15 0.12 19 1354329086 2 50 0 1 6 5 14 15 0.13 19 1354329092 2 50 0 1
4 20 21 23 0.05 19 1353936288 13 25 0 1 12 18 20 23 0.06 18 1353936300 13 25 0 1 2 18 20 23 0.07 17 1353936302 13 25 0 1 9 17 20 23 0.08 15 1353936311 13 25 0 1 2 16 20 23 0.09 14 1353936313 13 25 0 1 6 16 20 23 0.1 16 1353936319 13 25 0 1 2 15 20 23 0.11 13 1353936321 13 25 0 1 12 12 20 23 0.12 14 1353936333 13 25 0 1 1 12 20 23 0.13 14 1353936334 13 25 0 1
2 16 20 23 0.09 14 1353936313 13 25 0 1 6 16 20 23 0.1 16 1353936319 13 25 0 1 2 15 20 23 0.11 13 1353936321 13 25 0 1 12 12 20 23 0.12 14 1353936333 13 25 0 1 1 12 20 23 0.13 14 1353936334 13 25 0 1 3 12 20 23 0.14 14 1353936337 13 25 0 1 13 9 18 23 0.15 15 1353936350 13 25 0 1 14 8 16 23 0.16 14 1353936364 13 25 0 1 2 8 16 23 0.17 14 1353936366 13 25 0 1
1 12 20 23 0.13 14 1353936334 13 25 0 1 3 12 20 23 0.14 14 1353936337 13 25 0 1 13 9 18 23 0.15 15 1353936350 13 25 0 1 14 8 16 23 0.16 14 1353936364 13 25 0 1 2 8 16 23 0.17 14 1353936366 13 25 0 1 4 8 16 23 0.18 14 1353936370 13 25 0 1 14 5 12 23 0.19 14 1353936384 13 25 0 1 9 5 11 23 0.2 13 1353936393 13 25 0 1 12 3 9 23 0.21 14 1353936405 13 25 0 1
29 14 15 15 0.02 19 1353748521 9 15 0 1 3 14 15 15 0.03 19 1353748524 9 15 0 1 13 12 15 15 0.04 15 1353748537 9 15 0 1 1 12 15 15 0.05 13 1353748538 9 15 0 1 15 10 14 15 0.06 15 1353748553 9 15 0 1 2 10 14 15 0.07 14 1353748555 9 15 0 1 1 10 14 15 0.09 13 1353748556 9 15 0 1 13 7 14 15 0.1 15 1353748569 9 15 0 1 1 7 14 15 0.11 13 1353748570 9 15 0 1
15 10 14 15 0.06 15 1353748553 9 15 0 1 2 10 14 15 0.07 14 1353748555 9 15 0 1 1 10 14 15 0.09 13 1353748556 9 15 0 1 13 7 14 15 0.1 15 1353748569 9 15 0 1 1 7 14 15 0.11 13 1353748570 9 15 0 1 14 5 12 15 0.12 15 1353748584 9 15 0 1 2 5 12 15 0.13 15 1353748586 9 15 0 1 8 4 12 15 0.14 15 1353748594 9 15 0 1 1 4 12 15 0.15 14 1353748595 9 15 0 1
