8 40 46 65 0.27 14 1354486646 22 25 0 1 4 39 46 65 0.28 14 1354486650 22 25 0 1 2 39 46 65 0.29 13 1354486652 22 25 0 1 7 38 45 65 0.3 13 1354486659 22 25 0 1 14 35 44 65 0.31 16 1354486673 22 25 0 1 10 34 42 65 0.32 15 1354486683 22 25 0 1 9 34 41 64 0.33 14 1354486692 22 25 0 1 15 32 38 64 0.34 15 1354486707 22 25 0 1 14 31 35 64 0.35 13 1354486721 22 25 0 1
1 31 35 63 0.36 13 1354486722 22 25 0 1 12 29 34 62 0.37 14 1354486734 22 25 0 1 4 29 34 62 0.38 14 1354486738 22 25 0 1 9 28 33 61 0.39 14 1354486747 22 25 0 1 7 27 32 61 0.4 14 1354486754 22 25 0 1 9 26 32 60 0.41 14 1354486763 22 25 0 1 1 25 32 60 0.42 14 1354486764 22 25 0 1 13 23 31 59 0.43 15 1354486777 22 25 0 1 7 23 29 58 0.44 14 1354486784 22 25 0 1
2 23 29 58 0.45 14 1354486786 22 25 0 1 12 20 27 57 0.46 14 1354486798 22 25 0 1 8 20 27 57 0.47 15 1354486806 22 25 0 1 3 19 26 56 0.48 14 1354486809 22 25 0 1 2 19 26 56 0.49 15 1354486811 22 25 0 1 9 17 25 55 0.5 10 1354486820 22 25 0 1 6 16 23 55 0.51 8 1354486826 22 25 0 1 9 15 23 54 0.52 9 1354486835 22 25 0 1 1 14 23 53 0.53 8 1354486836 22 25 0 1
9 13 21 52 0.54 10 1354486845 22 25 0 1 5 12 20 51 0.55 8 1354486850 22 25 0 1 10 10 19 50 0.56 9 1354486860 22 25 0 1 3 10 19 49 0.57 10 1354486863 22 25 0 1 11 8 16 48 0.58 9 1354486874 22 25 0 1 7 8 15 47 0.59 9 1354486881 22 25 0 1 11 6 14 46 0.6 10 1354486892 22 25 0 1 8 6 12 45 0.61 9 1354486900 22 25 0 1 11 4 10 44 0.62 10 1354486911 22 25 0 1
2 12 16 18 0.09 14 1354008756 9 25 0 1 3 12 16 18 0.1 14 1354008759 9 25 0 1 2 11 16 18 0.11 13 1354008761 9 25 0 1 4 10 16 18 0.12 14 1354008765 9 25 0 1 2 9 16 18 0.13 13 1354008767 9 25 0 1 3 8 16 18 0.14 14 1354008770 9 25 0 1 2 7 15 18 0.15 15 1354008772 9 25 0 1 2 7 15 18 0.16 14 1354008774 9 25 0 1 5 5 14 18 0.17 16 1354008779 9 25 0 1
2 16 16 17 0.03 52 1353938158 13 25 0 1 32 14 16 17 0.04 20 1353938190 13 25 0 1 2 14 16 17 0.05 19 1353938192 13 25 0 1 4 14 16 17 0.06 20 1353938196 13 25 0 1 12 11 16 17 0.07 14 1353938208 13 25 0 1 2 11 16 17 0.08 14 1353938210 13 25 0 1 10 9 14 17 0.09 13 1353938220 13 25 0 1 4 9 14 17 0.1 14 1353938224 13 25 0 1 15 7 14 17 0.11 14 1353938239 13 25 0 1
8 64 68 71 0.1 20 1354576323 23 100 0 1 12 62 67 71 0.11 20 1354576335 23 100 0 1 1 62 67 71 0.12 19 1354576336 23 100 0 1 1 62 67 71 0.13 18 1354576337 23 100 0 1 9 60 67 71 0.14 19 1354576346 23 100 0 1 7 59 67 71 0.15 21 1354576353 23 100 0 1 8 58 65 71 0.16 19 1354576361 23 100 0 1 10 56 64 71 0.17 20 1354576371 23 100 0 1 7 56 63 71 0.18 20 1354576378 23 100 0 1
6 55 62 71 0.19 20 1354576384 23 100 0 1 7 54 62 71 0.2 20 1354576391 23 100 0 1 11 52 59 71 0.21 20 1354576402 23 100 0 1 7 52 58 71 0.22 20 1354576409 23 100 0 1 12 50 56 70 0.23 19 1354576421 23 100 0 1 3 50 56 70 0.24 20 1354576424 23 100 0 1 9 49 55 70 0.25 18 1354576433 23 100 0 1 7 48 54 70 0.26 21 1354576440 23 100 0 1 10 46 53 70 0.27 20 1354576450 23 100 0 1
16 45 51 70 0.28 19 1354576466 23 100 0 1 18 44 48 70 0.29 19 1354576484 23 100 0 1 13 43 47 69 0.3 15 1354576497 23 100 0 1 2 43 47 69 0.31 15 1354576499 23 100 0 1 11 41 45 69 0.32 13 1354576510 23 100 0 1 4 41 45 69 0.33 15 1354576514 23 100 0 1 10 39 45 69 0.34 14 1354576524 23 100 0 1 6 39 44 69 0.35 14 1354576530 23 100 0 1 1 39 44 69 0.36 15 1354576531 23 100 0 1
14 36 43 68 0.37 15 1354576545 23 100 0 1 2 36 43 68 0.38 14 1354576547 23 100 0 1 1 36 43 68 0.39 16 1354576548 23 100 0 1 8 35 43 68 0.4 14 1354576556 23 100 0 1 4 33 41 68 0.41 13 1354576560 23 100 0 1 3 33 41 68 0.42 14 1354576563 23 100 0 1 1 33 41 68 0.43 15 1354576564 23 100 0 1 5 32 41 68 0.44 13 1354576569 23 100 0 1 7 29 39 67 0.45 13 1354576576 23 100 0 1
9 28 38 67 0.46 14 1354576585 23 100 0 1 6 27 36 67 0.47 14 1354576591 23 100 0 1 10 25 36 65 0.48 14 1354576601 23 100 0 1 7 25 33 64 0.49 14 1354576608 23 100 0 1 3 24 33 64 0.5 13 1354576611 23 100 0 1 9 23 31 63 0.51 15 1354576620 23 100 0 1 14 21 28 62 0.52 14 1354576634 23 100 0 1 1 21 28 61 0.53 13 1354576635 23 100 0 1 10 19 26 59 0.54 14 1354576645 23 100 0 1
8 19 25 57 0.55 14 1354576653 23 100 0 1 13 17 24 56 0.56 15 1354576666 23 100 0 1 13 16 22 54 0.57 15 1354576679 23 100 0 1 6 16 21 53 0.58 15 1354576685 23 100 0 1 3 16 21 53 0.59 14 1354576688 23 100 0 1 14 13 19 51 0.6 15 1354576702 23 100 0 1 7 13 18 50 0.61 14 1354576709 23 100 0 1 2 13 18 50 0.62 15 1354576711 23 100 0 1 2 12 17 50 0.63 15 1354576713 23 100 0 1
1 11 12 12 0.03 19 1354566875 20 25 0 1 6 11 11 12 0.04 18 1354566881 20 25 0 1 7 9 11 12 0.05 19 1354566888 20 25 0 1 12 7 11 12 0.06 19 1354566900 20 25 0 1 10 6 11 12 0.07 14 1354566910 20 25 0 1 6 6 11 12 0.08 14 1354566916 20 25 0 1 6 5 11 12 0.09 14 1354566922 20 25 0 1 6 4 11 12 0.1 12 1354566928 20 25 0 1 13 2 8 12 0.12 14 1354566941 20 25 0 1
46 20 22 22 0.03 20 1354253844 5 15 0 1 2 20 22 22 0.04 19 1354253846 5 15 0 1 1 20 22 22 0.05 18 1354253847 5 15 0 1 3 20 22 22 0.06 13 1354253850 5 15 0 1 3 20 21 22 0.07 15 1354253853 5 15 0 1 3 18 21 22 0.08 14 1354253856 5 15 0 1 4 16 20 22 0.09 14 1354253860 5 15 0 1 11 13 20 22 0.1 15 1354253871 5 15 0 1 10 12 20 22 0.11 15 1354253881 5 15 0 1
3 12 20 22 0.12 14 1354253884 5 15 0 1 1 12 20 22 0.13 14 1354253885 5 15 0 1 6 11 20 22 0.15 14 1354253891 5 15 0 1 3 10 20 22 0.16 14 1354253894 5 15 0 1 8 8 20 22 0.17 14 1354253902 5 15 0 1 6 7 17 22 0.18 14 1354253908 5 15 0 1 2 7 16 22 0.19 15 1354253910 5 15 0 1 3 6 15 22 0.2 14 1354253913 5 15 0 1 8 4 13 22 0.21 14 1354253921 5 15 0 1
8 31 34 36 0.07 14 1354160636 3 25 0 1 1 31 34 36 0.08 15 1354160637 3 25 0 1 16 28 34 36 0.09 14 1354160653 3 25 0 1 1 28 34 36 0.11 15 1354160654 3 25 0 1 12 26 34 36 0.12 15 1354160666 3 25 0 1 4 26 34 36 0.13 14 1354160670 3 25 0 1 5 26 33 36 0.14 13 1354160675 3 25 0 1 3 25 32 36 0.15 13 1354160678 3 25 0 1 12 22 30 36 0.16 15 1354160690 3 25 0 1
2 22 30 36 0.17 14 1354160692 3 25 0 1 2 22 30 36 0.18 14 1354160694 3 25 0 1 2 22 29 36 0.19 14 1354160696 3 25 0 1 2 22 28 36 0.2 14 1354160698 3 25 0 1 1 22 28 36 0.21 14 1354160699 3 25 0 1 1 21 28 36 0.22 15 1354160700 3 25 0 1 3 20 28 36 0.23 15 1354160703 3 25 0 1 2 19 28 36 0.24 13 1354160705 3 25 0 1 1 18 28 36 0.25 13 1354160706 3 25 0 1
1 18 28 36 0.26 15 1354160707 3 25 0 1 3 15 28 36 0.27 15 1354160710 3 25 0 1 2 15 28 36 0.28 14 1354160712 3 25 0 1 1 14 27 36 0.29 14 1354160713 3 25 0 1 3 12 26 36 0.3 14 1354160716 3 25 0 1 2 11 26 36 0.31 14 1354160718 3 25 0 1 1 11 26 36 0.32 15 1354160719 3 25 0 1 15 5 24 36 0.33 15 1354160734 3 25 0 1 2 5 23 36 0.34 15 1354160736 3 25 0 1
42 18 19 20 0.03 111 1354522047 8 15 0 1 104 17 17 20 0.04 11 1354522151 8 15 0 1 10 16 17 20 0.05 15 1354522161 8 15 0 1 5 16 17 20 0.06 13 1354522166 8 15 0 1 9 15 17 20 0.07 15 1354522175 8 15 0 1 2 14 17 20 0.08 15 1354522177 8 15 0 1 2 14 17 20 0.09 15 1354522179 8 15 0 1 15 11 17 20 0.1 15 1354522194 8 15 0 1 1 11 17 20 0.12 15 1354522195 8 15 0 1
17 24 29 32 0.09 19 1354307623 20 50 0 1 1 24 29 32 0.1 16 1354307624 20 50 0 1 7 24 29 32 0.11 18 1354307631 20 50 0 1 3 22 29 32 0.12 20 1354307634 20 50 0 1 9 21 29 32 0.13 20 1354307643 20 50 0 1 3 20 28 32 0.14 19 1354307646 20 50 0 1 14 18 27 32 0.15 15 1354307660 20 50 0 1 2 18 27 32 0.16 15 1354307662 20 50 0 1 6 18 24 32 0.17 15 1354307668 20 50 0 1
2 17 24 32 0.18 14 1354307670 20 50 0 1 1 17 24 32 0.19 14 1354307671 20 50 0 1 4 16 24 32 0.2 13 1354307675 20 50 0 1 4 15 24 32 0.21 14 1354307679 20 50 0 1 1 14 24 32 0.22 14 1354307680 20 50 0 1 3 13 23 32 0.23 15 1354307683 20 50 0 1 4 12 22 32 0.24 15 1354307687 20 50 0 1 1 12 22 32 0.25 14 1354307688 20 50 0 1 2 10 22 32 0.26 14 1354307690 20 50 0 1
8 11 12 12 0.03 23 1353771377 15 25 0 1 18 9 11 12 0.04 19 1353771395 15 25 0 1 4 9 11 12 0.05 20 1353771399 15 25 0 1 11 7 11 12 0.06 19 1353771410 15 25 0 1 11 6 11 12 0.07 15 1353771421 15 25 0 1 3 6 11 12 0.08 15 1353771424 15 25 0 1 9 5 10 12 0.09 15 1353771433 15 25 0 1 8 4 9 12 0.1 14 1353771441 15 25 0 1 10 2 9 12 0.11 14 1353771451 15 25 0 1
11 35 39 39 0.05 19 1354228285 22 25 0 1 19 34 39 39 0.06 20 1354228304 22 25 0 1 20 33 38 39 0.07 14 1354228324 22 25 0 1 17 32 35 39 0.08 13 1354228341 22 25 0 1 2 32 35 39 0.09 14 1354228343 22 25 0 1 16 30 34 39 0.1 15 1354228359 22 25 0 1 3 30 34 39 0.11 14 1354228362 22 25 0 1 15 28 33 39 0.12 16 1354228377 22 25 0 1 14 27 32 39 0.13 15 1354228391 22 25 0 1
2 27 32 39 0.14 14 1354228393 22 25 0 1 4 27 32 39 0.15 15 1354228397 22 25 0 1 14 24 30 39 0.16 15 1354228411 22 25 0 1 1 24 30 39 0.17 14 1354228412 22 25 0 1 3 24 30 39 0.18 13 1354228415 22 25 0 1 1 24 30 39 0.19 12 1354228416 22 25 0 1 7 22 28 39 0.2 14 1354228423 22 25 0 1 8 20 28 39 0.21 14 1354228431 22 25 0 1 4 19 28 39 0.22 14 1354228435 22 25 0 1
5 19 27 39 0.23 14 1354228440 22 25 0 1 15 16 25 39 0.24 15 1354228455 22 25 0 1 9 16 24 39 0.25 14 1354228464 22 25 0 1 2 15 24 39 0.26 15 1354228466 22 25 0 1 3 15 24 39 0.27 15 1354228469 22 25 0 1 2 15 23 39 0.28 14 1354228471 22 25 0 1 15 11 19 39 0.3 15 1354228486 22 25 0 1 3 11 19 39 0.31 16 1354228489 22 25 0 1 12 9 16 39 0.32 14 1354228501 22 25 0 1
0 15 15 15 0.01 173 1354264092 8 25 0 1 166 14 14 15 0.02 19 1354264258 8 25 0 1 9 14 14 15 0.03 18 1354264267 8 25 0 1 7 13 14 15 0.04 18 1354264274 8 25 0 1 8 12 14 15 0.05 18 1354264282 8 25 0 1 12 10 14 15 0.06 18 1354264294 8 25 0 1 10 9 14 15 0.07 15 1354264304 8 25 0 1 8 9 14 15 0.08 14 1354264312 8 25 0 1 1 9 14 15 0.09 15 1354264313 8 25 0 1
4 66 69 69 0.05 42 1354593005 3 50 0 1 4 66 69 69 0.06 38 1354593009 3 50 0 1 28 63 69 69 0.07 20 1354593037 3 50 0 1 2 63 69 69 0.08 20 1354593039 3 50 0 1 6 63 68 69 0.09 21 1354593045 3 50 0 1 7 61 66 69 0.1 19 1354593052 3 50 0 1 1 61 66 69 0.11 19 1354593053 3 50 0 1 2 60 66 69 0.12 19 1354593055 3 50 0 1 11 57 64 69 0.13 20 1354593066 3 50 0 1
2 57 64 69 0.14 18 1354593068 3 50 0 1 5 57 63 69 0.15 15 1354593073 3 50 0 1 3 56 63 69 0.16 14 1354593076 3 50 0 1 2 55 63 69 0.17 13 1354593078 3 50 0 1 3 55 63 69 0.18 14 1354593081 3 50 0 1 6 53 63 69 0.19 13 1354593087 3 50 0 1 9 51 63 69 0.2 15 1354593096 3 50 0 1 3 50 61 69 0.21 14 1354593099 3 50 0 1 5 50 61 69 0.22 14 1354593104 3 50 0 1
3 49 60 69 0.23 14 1354593107 3 50 0 1 3 48 60 69 0.24 14 1354593110 3 50 0 1 3 48 58 69 0.25 13 1354593113 3 50 0 1 3 47 57 69 0.26 15 1354593116 3 50 0 1 3 46 57 69 0.27 13 1354593119 3 50 0 1 1 45 57 69 0.28 14 1354593120 3 50 0 1 3 44 57 69 0.29 15 1354593123 3 50 0 1 7 41 55 69 0.3 13 1354593130 3 50 0 1 2 41 55 69 0.31 14 1354593132 3 50 0 1
1 40 54 69 0.32 14 1354593133 3 50 0 1 1 40 54 69 0.33 13 1354593134 3 50 0 1 4 40 52 69 0.34 13 1354593138 3 50 0 1 2 39 52 69 0.35 14 1354593140 3 50 0 1 4 36 51 69 0.36 14 1354593144 3 50 0 1 7 34 50 69 0.37 15 1354593151 3 50 0 1 7 33 49 69 0.38 15 1354593158 3 50 0 1 2 33 48 69 0.39 13 1354593160 3 50 0 1 5 32 47 69 0.4 15 1354593165 3 50 0 1
10 29 44 69 0.41 15 1354593175 3 50 0 1 3 29 43 69 0.42 14 1354593178 3 50 0 1 4 29 41 69 0.43 14 1354593182 3 50 0 1 3 28 40 69 0.45 14 1354593185 3 50 0 1 1 28 40 69 0.46 14 1354593186 3 50 0 1 8 26 36 69 0.47 13 1354593194 3 50 0 1 7 24 34 69 0.48 14 1354593201 3 50 0 1 8 23 33 69 0.49 14 1354593209 3 50 0 1 11 21 30 69 0.5 14 1354593220 3 50 0 1
2 21 30 69 0.51 13 1354593222 3 50 0 1 12 19 29 69 0.52 15 1354593234 3 50 0 1 3 19 28 69 0.53 13 1354593237 3 50 0 1 3 19 27 69 0.54 15 1354593240 3 50 0 1 3 19 26 69 0.55 14 1354593243 3 50 0 1 2 18 25 69 0.56 15 1354593245 3 50 0 1 5 16 24 69 0.57 13 1354593250 3 50 0 1 7 14 23 69 0.58 15 1354593257 3 50 0 1 4 13 22 69 0.59 16 1354593261 3 50 0 1
14 11 21 69 0.6 14 1354593275 3 50 0 1 3 11 21 69 0.61 14 1354593278 3 50 0 1 7 10 19 68 0.62 15 1354593285 3 50 0 1 5 9 19 67 0.63 14 1354593290 3 50 0 1 7 8 17 66 0.64 14 1354593297 3 50 0 1 4 7 16 65 0.65 14 1354593301 3 50 0 1 15 5 13 63 0.66 14 1354593316 3 50 0 1 15 4 11 63 0.67 14 1354593331 3 50 0 1 2 4 11 63 0.68 15 1354593333 3 50 0 1
0 21 21 21 0.01 122 1354043322 19 25 0 1 69 20 20 21 0.02 54 1354043391 19 25 0 1 11 19 20 21 0.03 43 1354043402 19 25 0 1 28 18 20 21 0.04 19 1354043430 19 25 0 1 4 18 20 21 0.05 19 1354043434 19 25 0 1 20 16 19 21 0.06 19 1354043454 19 25 0 1 2 16 19 21 0.07 15 1354043456 19 25 0 1 10 14 18 21 0.08 16 1354043466 19 25 0 1 2 14 18 21 0.09 14 1354043468 19 25 0 1
5 14 18 21 0.1 15 1354043473 19 25 0 1 3 13 18 21 0.11 14 1354043476 19 25 0 1 4 12 18 21 0.12 14 1354043480 19 25 0 1 4 11 18 21 0.13 15 1354043484 19 25 0 1 1 11 18 21 0.14 14 1354043485 19 25 0 1 2 10 18 21 0.15 14 1354043487 19 25 0 1 6 9 17 21 0.16 14 1354043493 19 25 0 1 10 5 16 21 0.17 15 1354043503 19 25 0 1 8 5 16 21 0.18 13 1354043511 19 25 0 1
17 20 24 26 0.07 14 1354110067 13 25 0 1 3 20 24 26 0.08 14 1354110070 13 25 0 1 10 18 24 26 0.09 15 1354110080 13 25 0 1 6 18 24 26 0.1 15 1354110086 13 25 0 1 14 16 22 26 0.11 15 1354110100 13 25 0 1 4 16 22 26 0.12 15 1354110104 13 25 0 1 13 14 20 26 0.13 15 1354110117 13 25 0 1 2 14 20 26 0.14 13 1354110119 13 25 0 1 13 12 18 26 0.15 15 1354110132 13 25 0 1
3 12 18 26 0.16 13 1354110135 13 25 0 1 1 12 18 26 0.17 13 1354110136 13 25 0 1 14 9 16 26 0.18 14 1354110150 13 25 0 1 1 9 16 26 0.2 13 1354110151 13 25 0 1 2 9 16 26 0.21 14 1354110153 13 25 0 1 10 6 15 26 0.22 14 1354110163 13 25 0 1 2 6 14 26 0.23 14 1354110165 13 25 0 1 5 6 14 26 0.24 15 1354110170 13 25 0 1 2 6 14 26 0.25 15 1354110172 13 25 0 1
29 12 13 14 0.04 17 1354246406 3 15 0 1 1 12 13 14 0.05 14 1354246407 3 15 0 1 4 12 13 14 0.06 15 1354246411 3 15 0 1 3 12 13 14 0.07 14 1354246414 3 15 0 1 8 9 13 14 0.08 13 1354246422 3 15 0 1 1 9 13 14 0.09 11 1354246423 3 15 0 1 6 8 13 14 0.1 13 1354246429 3 15 0 1 6 6 13 14 0.11 14 1354246435 3 15 0 1 5 5 12 14 0.12 13 1354246440 3 15 0 1
5 23 24 26 0.06 21 1354312304 21 25 0 1 15 21 24 26 0.07 14 1354312319 21 25 0 1 11 20 24 26 0.08 14 1354312330 21 25 0 1 2 20 24 26 0.09 13 1354312332 21 25 0 1 5 20 24 26 0.1 16 1354312337 21 25 0 1 6 18 23 26 0.11 15 1354312343 21 25 0 1 3 18 23 26 0.12 14 1354312346 21 25 0 1 13 15 22 26 0.13 14 1354312359 21 25 0 1 13 14 21 26 0.14 14 1354312372 21 25 0 1
3 14 21 26 0.15 14 1354312375 21 25 0 1 8 13 20 26 0.16 13 1354312383 21 25 0 1 5 12 20 26 0.17 15 1354312388 21 25 0 1 7 11 18 26 0.18 14 1354312395 21 25 0 1 6 10 17 26 0.19 14 1354312401 21 25 0 1 20 8 14 26 0.2 14 1354312421 21 25 0 1 5 8 14 26 0.21 16 1354312426 21 25 0 1 10 6 12 26 0.22 14 1354312436 21 25 0 1 12 5 10 26 0.23 14 1354312448 21 25 0 1
11 32 35 36 0.05 18 1354505861 3 25 0 1 19 31 35 36 0.06 18 1354505880 3 25 0 1 20 30 34 36 0.07 15 1354505900 3 25 0 1 8 30 34 36 0.08 13 1354505908 3 25 0 1 13 28 31 36 0.09 14 1354505921 3 25 0 1 1 28 31 36 0.1 14 1354505922 3 25 0 1 6 28 31 36 0.11 16 1354505928 3 25 0 1 5 26 31 36 0.12 14 1354505933 3 25 0 1 6 25 31 36 0.13 14 1354505939 3 25 0 1
8 24 30 36 0.14 15 1354505947 3 25 0 1 7 23 30 36 0.15 13 1354505954 3 25 0 1 9 22 29 36 0.16 14 1354505963 3 25 0 1 3 21 29 36 0.17 14 1354505966 3 25 0 1 11 19 28 36 0.18 14 1354505977 3 25 0 1 2 19 28 36 0.19 15 1354505979 3 25 0 1 1 19 28 36 0.2 16 1354505980 3 25 0 1 5 19 26 36 0.21 14 1354505985 3 25 0 1 14 15 23 36 0.22 14 1354505999 3 25 0 1
1 15 23 36 0.23 13 1354506000 3 25 0 1 1 15 23 36 0.24 14 1354506001 3 25 0 1 3 15 23 36 0.25 15 1354506004 3 25 0 1 9 12 22 36 0.26 14 1354506013 3 25 0 1 4 11 21 36 0.27 15 1354506017 3 25 0 1 3 11 21 36 0.28 14 1354506020 3 25 0 1 4 10 20 35 0.29 14 1354506024 3 25 0 1 3 9 19 35 0.3 14 1354506027 3 25 0 1 15 6 16 35 0.31 14 1354506042 3 25 0 1
0 48 48 48 0.01 142 1354559021 18 15 0 1 122 47 47 48 0.02 20 1354559143 18 15 0 1 10 46 47 48 0.03 20 1354559153 18 15 0 1 3 46 47 48 0.04 16 1354559156 18 15 0 1 5 46 47 48 0.05 13 1354559161 18 15 0 1 6 44 47 48 0.06 14 1354559167 18 15 0 1 8 43 47 48 0.07 15 1354559175 18 15 0 1 3 42 47 48 0.08 14 1354559178 18 15 0 1 9 41 47 48 0.09 14 1354559187 18 15 0 1
3 40 47 48 0.1 15 1354559190 18 15 0 1 9 39 47 48 0.11 14 1354559199 18 15 0 1 4 38 46 48 0.12 14 1354559203 18 15 0 1 8 37 46 48 0.13 14 1354559211 18 15 0 1 1 37 46 48 0.14 15 1354559212 18 15 0 1 10 34 43 48 0.15 14 1354559222 18 15 0 1 1 34 43 48 0.16 14 1354559223 18 15 0 1 9 33 42 48 0.17 15 1354559232 18 15 0 1 2 32 42 48 0.18 13 1354559234 18 15 0 1
8 31 40 48 0.19 14 1354559242 18 15 0 1 3 30 40 48 0.2 13 1354559245 18 15 0 1 6 30 38 48 0.21 15 1354559251 18 15 0 1 2 29 38 48 0.22 13 1354559253 18 15 0 1 3 28 38 48 0.23 15 1354559256 18 15 0 1 1 28 38 48 0.24 14 1354559257 18 15 0 1 1 28 38 48 0.25 14 1354559258 18 15 0 1 16 23 34 48 0.26 14 1354559274 18 15 0 1 1 23 34 48 0.27 14 1354559275 18 15 0 1
3 23 34 48 0.28 15 1354559278 18 15 0 1 16 20 30 48 0.29 13 1354559294 18 15 0 1 2 20 30 48 0.3 11 1354559296 18 15 0 1 6 20 29 48 0.31 9 1354559302 18 15 0 1 6 18 28 48 0.32 9 1354559308 18 15 0 1 4 17 27 48 0.33 10 1354559312 18 15 0 1 2 17 26 48 0.34 9 1354559314 18 15 0 1 8 15 23 47 0.35 8 1354559322 18 15 0 1 3 14 23 47 0.36 9 1354559325 18 15 0 1
1 14 23 47 0.37 10 1354559326 18 15 0 1 3 14 23 47 0.38 10 1354559329 18 15 0 1 2 14 23 47 0.39 9 1354559331 18 15 0 1 3 13 22 47 0.4 8 1354559334 18 15 0 1 3 11 21 47 0.41 9 1354559337 18 15 0 1 4 9 20 47 0.43 8 1354559341 18 15 0 1 1 9 20 47 0.44 8 1354559342 18 15 0 1 1 9 20 47 0.45 8 1354559343 18 15 0 1 1 8 20 47 0.46 10 1354559344 18 15 0 1
8 12 15 17 0.08 39 1354195686 13 15 0 1 18 10 14 17 0.09 21 1354195704 13 15 0 1 9 10 13 17 0.1 13 1354195713 13 15 0 1 2 9 13 17 0.11 14 1354195715 13 15 0 1 4 9 13 17 0.12 14 1354195719 13 15 0 1 3 9 13 17 0.13 14 1354195722 13 15 0 1 5 7 13 17 0.14 13 1354195727 13 15 0 1 2 6 13 17 0.15 13 1354195729 13 15 0 1 4 5 12 17 0.16 14 1354195733 13 15 0 1
10 13 18 19 0.07 15 1354165125 4 25 0 1 7 13 16 19 0.08 14 1354165132 4 25 0 1 13 11 16 19 0.09 15 1354165145 4 25 0 1 10 10 16 19 0.1 14 1354165155 4 25 0 1 15 9 16 19 0.11 15 1354165170 4 25 0 1 1 9 15 19 0.12 14 1354165171 4 25 0 1 5 9 13 19 0.13 13 1354165176 4 25 0 1 15 6 12 19 0.14 14 1354165191 4 25 0 1 1 6 11 19 0.15 14 1354165192 4 25 0 1
22 16 18 18 0.03 20 1354573096 22 25 0 1 15 15 17 18 0.04 19 1354573111 22 25 0 1 9 15 17 18 0.05 19 1354573120 22 25 0 1 1 14 17 18 0.06 19 1354573121 22 25 0 1 4 14 17 18 0.07 15 1354573125 22 25 0 1 2 14 17 18 0.08 15 1354573127 22 25 0 1 10 10 16 18 0.09 15 1354573137 22 25 0 1 3 10 16 18 0.1 14 1354573140 22 25 0 1 3 10 16 18 0.11 15 1354573143 22 25 0 1
2 29 32 32 0.07 15 1354192769 12 15 0 1 14 25 32 32 0.08 14 1354192783 12 15 0 1 1 25 32 32 0.09 15 1354192784 12 15 0 1 11 23 31 32 0.1 14 1354192795 12 15 0 1 1 23 31 32 0.11 13 1354192796 12 15 0 1 4 23 31 32 0.12 15 1354192800 12 15 0 1 1 23 31 32 0.13 15 1354192801 12 15 0 1 2 23 31 32 0.14 14 1354192803 12 15 0 1 2 22 31 32 0.15 14 1354192805 12 15 0 1
3 21 31 32 0.16 14 1354192808 12 15 0 1 1 21 31 32 0.17 14 1354192809 12 15 0 1 13 15 28 32 0.18 15 1354192822 12 15 0 1 2 15 28 32 0.2 14 1354192824 12 15 0 1 12 13 25 32 0.21 15 1354192836 12 15 0 1 3 13 25 32 0.22 14 1354192839 12 15 0 1 10 11 23 32 0.23 14 1354192849 12 15 0 1 2 11 23 32 0.24 15 1354192851 12 15 0 1 4 11 22 32 0.25 15 1354192855 12 15 0 1
0 23 23 23 0.01 98 1354581738 0 15 0 1 91 22 22 23 0.02 19 1354581829 0 15 0 1 20 21 22 23 0.03 19 1354581849 0 15 0 1 2 21 22 23 0.04 18 1354581851 0 15 0 1 17 19 22 23 0.06 15 1354581868 0 15 0 1 2 19 22 23 0.07 15 1354581870 0 15 0 1 14 17 22 23 0.08 14 1354581884 0 15 0 1 14 16 21 23 0.09 13 1354581898 0 15 0 1 7 16 21 23 0.1 14 1354581905 0 15 0 1
13 14 19 23 0.11 15 1354581918 0 15 0 1 16 13 17 23 0.12 14 1354581934 0 15 0 1 2 13 17 23 0.13 14 1354581936 0 15 0 1 13 11 16 23 0.14 13 1354581949 0 15 0 1 11 10 15 23 0.15 14 1354581960 0 15 0 1 12 9 14 23 0.16 14 1354581972 0 15 0 1 14 8 13 23 0.17 14 1354581986 0 15 0 1 2 8 13 23 0.18 14 1354581988 0 15 0 1 3 8 13 23 0.19 14 1354581991 0 15 0 1
16 10 12 12 0.03 19 1353882834 22 25 0 1 6 10 12 12 0.04 19 1353882840 22 25 0 1 15 8 12 12 0.05 18 1353882855 22 25 0 1 9 8 11 12 0.06 18 1353882864 22 25 0 1 7 7 11 12 0.07 15 1353882871 22 25 0 1 17 5 10 12 0.09 15 1353882888 22 25 0 1 6 5 9 12 0.1 15 1353882894 22 25 0 1 2 5 9 12 0.11 15 1353882896 22 25 0 1 5 4 8 12 0.12 14 1353882901 22 25 0 1
16 31 33 35 0.05 19 1354121513 16 25 0 1 13 30 33 35 0.06 19 1354121526 16 25 0 1 19 29 32 35 0.08 15 1354121545 16 25 0 1 4 29 32 35 0.09 15 1354121549 16 25 0 1 3 29 32 35 0.1 15 1354121552 16 25 0 1 5 28 31 35 0.11 14 1354121557 16 25 0 1 8 26 31 35 0.12 14 1354121565 16 25 0 1 4 25 31 35 0.13 13 1354121569 16 25 0 1 8 24 30 35 0.14 14 1354121577 16 25 0 1
