12 13 21 40 0.3 15 1354145197 23 25 0 1 5 13 21 40 0.31 15 1354145202 23 25 0 1 13 11 18 40 0.32 15 1354145215 23 25 0 1 6 11 18 40 0.33 15 1354145221 23 25 0 1 14 9 15 40 0.34 14 1354145235 23 25 0 1 1 9 15 40 0.35 14 1354145236 23 25 0 1 4 9 14 40 0.36 15 1354145240 23 25 0 1 8 7 13 40 0.37 15 1354145248 23 25 0 1 2 6 13 40 0.38 16 1354145250 23 25 0 1
5 13 21 40 0.31 15 1354145202 23 25 0 1 13 11 18 40 0.32 15 1354145215 23 25 0 1 6 11 18 40 0.33 15 1354145221 23 25 0 1 14 9 15 40 0.34 14 1354145235 23 25 0 1 1 9 15 40 0.35 14 1354145236 23 25 0 1 4 9 14 40 0.36 15 1354145240 23 25 0 1 8 7 13 40 0.37 15 1354145248 23 25 0 1 2 6 13 40 0.38 16 1354145250 23 25 0 1 4 6 13 40 0.39 15 1354145254 23 25 0 1
13 11 18 40 0.32 15 1354145215 23 25 0 1 6 11 18 40 0.33 15 1354145221 23 25 0 1 14 9 15 40 0.34 14 1354145235 23 25 0 1 1 9 15 40 0.35 14 1354145236 23 25 0 1 4 9 14 40 0.36 15 1354145240 23 25 0 1 8 7 13 40 0.37 15 1354145248 23 25 0 1 2 6 13 40 0.38 16 1354145250 23 25 0 1 4 6 13 40 0.39 15 1354145254 23 25 0 1 4 5 12 40 0.4 14 1354145258 23 25 0 1
6 11 18 40 0.33 15 1354145221 23 25 0 1 14 9 15 40 0.34 14 1354145235 23 25 0 1 1 9 15 40 0.35 14 1354145236 23 25 0 1 4 9 14 40 0.36 15 1354145240 23 25 0 1 8 7 13 40 0.37 15 1354145248 23 25 0 1 2 6 13 40 0.38 16 1354145250 23 25 0 1 4 6 13 40 0.39 15 1354145254 23 25 0 1 4 5 12 40 0.4 14 1354145258 23 25 0 1 12 2 11 40 0.41 15 1354145270 23 25 0 1
0 17 17 17 0.01 95 1354070088 2 25 0 1 63 16 16 17 0.02 30 1354070151 2 25 0 1 16 15 16 17 0.03 20 1354070167 2 25 0 1 20 14 16 17 0.04 18 1354070187 2 25 0 1 5 14 16 17 0.05 20 1354070192 2 25 0 1 10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1
63 16 16 17 0.02 30 1354070151 2 25 0 1 16 15 16 17 0.03 20 1354070167 2 25 0 1 20 14 16 17 0.04 18 1354070187 2 25 0 1 5 14 16 17 0.05 20 1354070192 2 25 0 1 10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1
16 15 16 17 0.03 20 1354070167 2 25 0 1 20 14 16 17 0.04 18 1354070187 2 25 0 1 5 14 16 17 0.05 20 1354070192 2 25 0 1 10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1
20 14 16 17 0.04 18 1354070187 2 25 0 1 5 14 16 17 0.05 20 1354070192 2 25 0 1 10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1 5 7 13 17 0.12 14 1354070248 2 25 0 1
5 14 16 17 0.05 20 1354070192 2 25 0 1 10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1 5 7 13 17 0.12 14 1354070248 2 25 0 1 5 6 12 17 0.13 14 1354070253 2 25 0 1
10 12 16 17 0.06 18 1354070202 2 25 0 1 6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1 5 7 13 17 0.12 14 1354070248 2 25 0 1 5 6 12 17 0.13 14 1354070253 2 25 0 1 3 6 12 17 0.14 15 1354070256 2 25 0 1
6 12 16 17 0.07 14 1354070208 2 25 0 1 16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1 5 7 13 17 0.12 14 1354070248 2 25 0 1 5 6 12 17 0.13 14 1354070253 2 25 0 1 3 6 12 17 0.14 15 1354070256 2 25 0 1 10 3 11 17 0.15 15 1354070266 2 25 0 1
16 10 15 17 0.08 14 1354070224 2 25 0 1 1 10 15 17 0.09 14 1354070225 2 25 0 1 4 10 14 17 0.1 14 1354070229 2 25 0 1 14 7 14 17 0.11 14 1354070243 2 25 0 1 5 7 13 17 0.12 14 1354070248 2 25 0 1 5 6 12 17 0.13 14 1354070253 2 25 0 1 3 6 12 17 0.14 15 1354070256 2 25 0 1 10 3 11 17 0.15 15 1354070266 2 25 0 1 9 3 10 17 0.16 14 1354070275 2 25 0 1
0 11 11 11 0.01 118 1354011362 10 15 0 1 31 10 11 11 0.02 88 1354011393 10 15 0 1 56 9 10 11 0.03 31 1354011449 10 15 0 1 18 8 9 11 0.04 15 1354011467 10 15 0 1 15 7 9 11 0.05 15 1354011482 10 15 0 1 8 7 9 11 0.06 15 1354011490 10 15 0 1 14 5 9 11 0.07 14 1354011504 10 15 0 1 5 5 8 11 0.08 15 1354011509 10 15 0 1 10 3 8 11 0.09 15 1354011519 10 15 0 1
31 10 11 11 0.02 88 1354011393 10 15 0 1 56 9 10 11 0.03 31 1354011449 10 15 0 1 18 8 9 11 0.04 15 1354011467 10 15 0 1 15 7 9 11 0.05 15 1354011482 10 15 0 1 8 7 9 11 0.06 15 1354011490 10 15 0 1 14 5 9 11 0.07 14 1354011504 10 15 0 1 5 5 8 11 0.08 15 1354011509 10 15 0 1 10 3 8 11 0.09 15 1354011519 10 15 0 1 7 3 8 11 0.1 14 1354011526 10 15 0 1
0 10 10 10 0.01 96 1354052684 21 25 1 1 45 9 10 10 0.02 51 1354052729 21 25 1 1 5 9 10 10 0.03 47 1354052734 21 25 1 1 4 9 10 10 0.04 41 1354052738 21 25 1 1 4 8 10 10 0.05 37 1354052742 21 25 1 1 5 7 9 10 0.06 34 1354052747 21 25 1 1 1 6 9 10 0.07 32 1354052748 21 25 1 1 5 5 9 10 0.08 28 1354052753 21 25 1 1 3 5 9 10 0.09 24 1354052756 21 25 1 1
0 16 16 16 0.01 75 1353750839 9 15 0 1 32 15 16 16 0.02 44 1353750871 9 15 0 1 42 14 15 16 0.03 20 1353750913 9 15 0 1 2 14 15 16 0.04 17 1353750915 9 15 0 1 11 12 15 16 0.05 13 1353750926 9 15 0 1 13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1
32 15 16 16 0.02 44 1353750871 9 15 0 1 42 14 15 16 0.03 20 1353750913 9 15 0 1 2 14 15 16 0.04 17 1353750915 9 15 0 1 11 12 15 16 0.05 13 1353750926 9 15 0 1 13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1
42 14 15 16 0.03 20 1353750913 9 15 0 1 2 14 15 16 0.04 17 1353750915 9 15 0 1 11 12 15 16 0.05 13 1353750926 9 15 0 1 13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1 2 9 14 16 0.11 14 1353750962 9 15 0 1
2 14 15 16 0.04 17 1353750915 9 15 0 1 11 12 15 16 0.05 13 1353750926 9 15 0 1 13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1 2 9 14 16 0.11 14 1353750962 9 15 0 1 12 5 13 16 0.12 15 1353750974 9 15 0 1
11 12 15 16 0.05 13 1353750926 9 15 0 1 13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1 2 9 14 16 0.11 14 1353750962 9 15 0 1 12 5 13 16 0.12 15 1353750974 9 15 0 1 8 5 12 16 0.13 14 1353750982 9 15 0 1
13 11 14 16 0.06 15 1353750939 9 15 0 1 3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1 2 9 14 16 0.11 14 1353750962 9 15 0 1 12 5 13 16 0.12 15 1353750974 9 15 0 1 8 5 12 16 0.13 14 1353750982 9 15 0 1 2 4 12 16 0.14 14 1353750984 9 15 0 1
3 11 14 16 0.07 15 1353750942 9 15 0 1 14 9 14 16 0.08 15 1353750956 9 15 0 1 1 9 14 16 0.09 15 1353750957 9 15 0 1 3 9 14 16 0.1 15 1353750960 9 15 0 1 2 9 14 16 0.11 14 1353750962 9 15 0 1 12 5 13 16 0.12 15 1353750974 9 15 0 1 8 5 12 16 0.13 14 1353750982 9 15 0 1 2 4 12 16 0.14 14 1353750984 9 15 0 1 5 4 11 16 0.15 14 1353750989 9 15 0 1
0 17 17 17 0.01 20 1354251086 4 50 0 1 19 16 17 17 0.02 20 1354251105 4 50 0 1 3 16 17 17 0.03 19 1354251108 4 50 0 1 11 14 17 17 0.04 19 1354251119 4 50 0 1 12 13 17 17 0.05 20 1354251131 4 50 0 1 7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1
19 16 17 17 0.02 20 1354251105 4 50 0 1 3 16 17 17 0.03 19 1354251108 4 50 0 1 11 14 17 17 0.04 19 1354251119 4 50 0 1 12 13 17 17 0.05 20 1354251131 4 50 0 1 7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1
3 16 17 17 0.03 19 1354251108 4 50 0 1 11 14 17 17 0.04 19 1354251119 4 50 0 1 12 13 17 17 0.05 20 1354251131 4 50 0 1 7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1
11 14 17 17 0.04 19 1354251119 4 50 0 1 12 13 17 17 0.05 20 1354251131 4 50 0 1 7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1 7 7 13 17 0.12 19 1354251184 4 50 0 1
12 13 17 17 0.05 20 1354251131 4 50 0 1 7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1 7 7 13 17 0.12 19 1354251184 4 50 0 1 8 6 12 17 0.13 19 1354251192 4 50 0 1
7 13 17 17 0.06 19 1354251138 4 50 0 1 10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1 7 7 13 17 0.12 19 1354251184 4 50 0 1 8 6 12 17 0.13 19 1354251192 4 50 0 1 2 5 12 17 0.14 19 1354251194 4 50 0 1
10 11 16 17 0.07 19 1354251148 4 50 0 1 6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1 7 7 13 17 0.12 19 1354251184 4 50 0 1 8 6 12 17 0.13 19 1354251192 4 50 0 1 2 5 12 17 0.14 19 1354251194 4 50 0 1 8 4 11 17 0.15 14 1354251202 4 50 0 1
6 11 16 17 0.08 21 1354251154 4 50 0 1 19 9 14 17 0.09 18 1354251173 4 50 0 1 1 9 14 17 0.1 18 1354251174 4 50 0 1 3 9 14 17 0.11 20 1354251177 4 50 0 1 7 7 13 17 0.12 19 1354251184 4 50 0 1 8 6 12 17 0.13 19 1354251192 4 50 0 1 2 5 12 17 0.14 19 1354251194 4 50 0 1 8 4 11 17 0.15 14 1354251202 4 50 0 1 8 3 10 17 0.16 14 1354251210 4 50 0 1
0 18 18 18 0.01 149 1353950580 17 15 0 1 148 17 17 18 0.03 19 1353950728 17 15 0 1 13 16 17 18 0.04 14 1353950741 17 15 0 1 12 15 17 18 0.05 13 1353950753 17 15 0 1 14 14 17 18 0.06 15 1353950767 17 15 0 1 9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1
148 17 17 18 0.03 19 1353950728 17 15 0 1 13 16 17 18 0.04 14 1353950741 17 15 0 1 12 15 17 18 0.05 13 1353950753 17 15 0 1 14 14 17 18 0.06 15 1353950767 17 15 0 1 9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1
13 16 17 18 0.04 14 1353950741 17 15 0 1 12 15 17 18 0.05 13 1353950753 17 15 0 1 14 14 17 18 0.06 15 1353950767 17 15 0 1 9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1
12 15 17 18 0.05 13 1353950753 17 15 0 1 14 14 17 18 0.06 15 1353950767 17 15 0 1 9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1
14 14 17 18 0.06 15 1353950767 17 15 0 1 9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1 5 8 15 18 0.14 15 1353950808 17 15 0 1
9 14 17 18 0.07 14 1353950776 17 15 0 1 1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1 5 8 15 18 0.14 15 1353950808 17 15 0 1 2 8 15 18 0.15 14 1353950810 17 15 0 1
1 13 17 18 0.08 14 1353950777 17 15 0 1 4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1 5 8 15 18 0.14 15 1353950808 17 15 0 1 2 8 15 18 0.15 14 1353950810 17 15 0 1 10 4 14 18 0.16 14 1353950820 17 15 0 1
4 13 17 18 0.09 14 1353950781 17 15 0 1 11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1 5 8 15 18 0.14 15 1353950808 17 15 0 1 2 8 15 18 0.15 14 1353950810 17 15 0 1 10 4 14 18 0.16 14 1353950820 17 15 0 1 2 4 14 18 0.17 15 1353950822 17 15 0 1
11 10 16 18 0.1 14 1353950792 17 15 0 1 2 10 16 18 0.11 14 1353950794 17 15 0 1 7 10 15 18 0.12 15 1353950801 17 15 0 1 2 9 15 18 0.13 14 1353950803 17 15 0 1 5 8 15 18 0.14 15 1353950808 17 15 0 1 2 8 15 18 0.15 14 1353950810 17 15 0 1 10 4 14 18 0.16 14 1353950820 17 15 0 1 2 4 14 18 0.17 15 1353950822 17 15 0 1 4 4 14 18 0.18 15 1353950826 17 15 0 1
0 34 34 34 0.01 19 1353825799 6 15 0 1 22 33 34 34 0.02 20 1353825821 6 15 0 1 6 33 34 34 0.03 19 1353825827 6 15 0 1 19 31 34 34 0.04 15 1353825846 6 15 0 1 10 30 34 34 0.05 15 1353825856 6 15 0 1 16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1
22 33 34 34 0.02 20 1353825821 6 15 0 1 6 33 34 34 0.03 19 1353825827 6 15 0 1 19 31 34 34 0.04 15 1353825846 6 15 0 1 10 30 34 34 0.05 15 1353825856 6 15 0 1 16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1
6 33 34 34 0.03 19 1353825827 6 15 0 1 19 31 34 34 0.04 15 1353825846 6 15 0 1 10 30 34 34 0.05 15 1353825856 6 15 0 1 16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1
19 31 34 34 0.04 15 1353825846 6 15 0 1 10 30 34 34 0.05 15 1353825856 6 15 0 1 16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1
10 30 34 34 0.05 15 1353825856 6 15 0 1 16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1
16 29 33 34 0.06 14 1353825872 6 15 0 1 1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1
1 29 33 34 0.07 14 1353825873 6 15 0 1 5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1
5 29 33 34 0.08 13 1353825878 6 15 0 1 1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1
1 29 33 34 0.09 14 1353825879 6 15 0 1 3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1
3 28 32 34 0.1 14 1353825882 6 15 0 1 1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1
1 27 32 34 0.11 14 1353825883 6 15 0 1 15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1
15 23 31 34 0.12 15 1353825898 6 15 0 1 1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1
1 23 31 34 0.13 15 1353825899 6 15 0 1 8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1
8 23 30 34 0.14 14 1353825907 6 15 0 1 2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1 9 14 23 34 0.23 13 1353825947 6 15 0 1
2 21 30 34 0.15 14 1353825909 6 15 0 1 14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1 9 14 23 34 0.23 13 1353825947 6 15 0 1 1 13 23 34 0.24 14 1353825948 6 15 0 1
14 19 29 34 0.17 13 1353825923 6 15 0 1 2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1 9 14 23 34 0.23 13 1353825947 6 15 0 1 1 13 23 34 0.24 14 1353825948 6 15 0 1 5 13 23 34 0.25 14 1353825953 6 15 0 1
2 19 29 34 0.18 15 1353825925 6 15 0 1 3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1 9 14 23 34 0.23 13 1353825947 6 15 0 1 1 13 23 34 0.24 14 1353825948 6 15 0 1 5 13 23 34 0.25 14 1353825953 6 15 0 1 3 13 23 34 0.26 13 1353825956 6 15 0 1
3 19 29 34 0.19 14 1353825928 6 15 0 1 5 18 27 34 0.2 15 1353825933 6 15 0 1 3 17 27 34 0.21 14 1353825936 6 15 0 1 2 16 26 34 0.22 14 1353825938 6 15 0 1 9 14 23 34 0.23 13 1353825947 6 15 0 1 1 13 23 34 0.24 14 1353825948 6 15 0 1 5 13 23 34 0.25 14 1353825953 6 15 0 1 3 13 23 34 0.26 13 1353825956 6 15 0 1 2 11 22 34 0.27 15 1353825958 6 15 0 1
